Lamprops quadrireplicata			Lamprops quadriplicata	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Cumacea | Lampropidae | Lamprops | Lamprops quadriplicata	WORMS:157824	Martell, D.J. and G. McClelland. 1994. Diets of sympatric flatfishes, <i>Hippoglossoides platessoides, Pleuronectes ferrugineus, Pleuronectes americanus</i>, from Sable Island Bank, Canada. J. Fish Biol. 44(5):821-848.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lamprops quadrireplicata			Lamprops quadriplicata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Cumacea | Lampropidae | Lamprops | Lamprops quadriplicata	NCBI:156636	Martell, D.J. and G. McClelland. 1994. Diets of sympatric flatfishes, <i>Hippoglossoides platessoides, Pleuronectes ferrugineus, Pleuronectes americanus</i>, from Sable Island Bank, Canada. J. Fish Biol. 44(5):821-848.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lamprops quadrireplicata			Lamprops quadriplicata	Malacostraca | Cumacea | Lampropidae | Lamprops | Lamprops quadriplicata	FBC:SLB:SpecCode:21814	Martell, D.J. and G. McClelland. 1994. Diets of sympatric flatfishes, <i>Hippoglossoides platessoides, Pleuronectes ferrugineus, Pleuronectes americanus</i>, from Sable Island Bank, Canada. J. Fish Biol. 44(5):821-848.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lamprops quadrireplicata			Lamprops quadriplicatus	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Cumacea | Lampropidae | Lamprops | Lamprops quadriplicatus	ITIS:683157	Martell, D.J. and G. McClelland. 1994. Diets of sympatric flatfishes, <i>Hippoglossoides platessoides, Pleuronectes ferrugineus, Pleuronectes americanus</i>, from Sable Island Bank, Canada. J. Fish Biol. 44(5):821-848.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Langostas						Gómez-Canchong, P., L. Manjarrés M., L.O. Duarte and J. Altamar. 2004. Atlas pesquero del area norte del Mar Caribe de Colombia. Universidad del Magadalena, Santa Marta. 230 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lanocira gardenii			Lanocira	Animalia | Arthropoda | Malacostraca | Isopoda | Corallanidae | Lanocira	GBIF:2201580	Prochazka, K. 1998. Spatial and trophic partitioning in cryptic fish communities af shallow subtidal reefs in false bay, South Africa. Environ. Biol. Fish. 51(2):201-220.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lanocira gardenii			Lanocira	Animalia | Arthropoda | Malacostraca | Isopoda | Corallanidae | Lanocira	IRMNG:1049051	Prochazka, K. 1998. Spatial and trophic partitioning in cryptic fish communities af shallow subtidal reefs in false bay, South Africa. Environ. Biol. Fish. 51(2):201-220.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lanocira gardenii			Lanocira	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Isopoda | Flabellifera | Corallanidae | Lanocira	ITIS:92521	Prochazka, K. 1998. Spatial and trophic partitioning in cryptic fish communities af shallow subtidal reefs in false bay, South Africa. Environ. Biol. Fish. 51(2):201-220.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lanocira gardenii			Lanocira	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Isopoda | Cymothoida | Cymothooidea | Corallanidae | Lanocira	WORMS:206827	Prochazka, K. 1998. Spatial and trophic partitioning in cryptic fish communities af shallow subtidal reefs in false bay, South Africa. Environ. Biol. Fish. 51(2):201-220.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
lantern fishes						Palmer, G. 1986. Radiicephalidae. p. 733. In P.J.P. Whitehead, M.-L. Bauchot, J.-C. Hureau, J. Nielsen and E. Tortonese (eds.) Fishes of the north-eastern Atlantic and the Mediterranean. UNESCO, Paris. Vol. 2.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
laophontides						Rosecchi, E. 1987. L’ alimentation de <i>Diplodus annularis, Diplodus sargus, Diplodus vulgaris</i> et <i>Sparus aurata</i> (Pisces, Sparidae) dans le Golfe du Lion et les lagunes littorales. Rev. Trav. Inst. Pêches Marit. 49:125-141.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Laphystiidae						Meyer, M. and M.J. Smale. 1991. Predation patterns of demersal teleosts from the Cape south and west coasts of South Africa. 2. Benthic and epibenthic predators. S. Afr. J. mar. Sci. 11:409-442.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
large benthic animals						Sommer, C., W. Schneider and J.-M. Poutiers. 1996. FAO species identification field guide for fishery purposes. The living marine resources of Somalia. FAO, Rome. 376 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Large seed husks						Stiassny, M.L.J. 1989. A taxonomic revision of the African genus <i>Tylochromis</i> (Labroidei, Cichlidae); whith notes on the anatomy and relationships of the group. Ann. Mus. R. Afr. Cent. Ser. 8, Sci. Zool., 258:1-161.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
large tough seeds						Rodiles-Hernández, R., D.A. Hendrickson, J.G. Lundberg and J.M. Humphries. 2005. <i>Lacantunia enigmatica</i> (Teleostei: Siluriformes) a new and phylogenetically puzzling freshwater fish from Mesoamerica. Zootaxa 1000:1-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae + adults						Stone, H.H. and G.R. Daborn. 1987. Diet of alewives, <i>Alosa pseudoharengus</i> and blueback herring, <i>A. aestivalis</i> (Pisces: Clupeidae) in Minas Basin, Nova Scotia, a turbid, macrotidal estuary. Environ. Biol. Fish. 19(1):55-67.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae						Ayupov, I.R., L.A. Balkonskaya, I.A. Biryukov, A.V. Volodin, N.V. Golodnikova, N.K. Galimzianov, S.V. Dubrovsky, L.M. Zverkova, V.F. Ivanov, E.R. Ivshina, K.S., Yu, R. Kochnev, I.M. Mamulo, E.R. Perveeva, G.M. Pushnikova and …. 1993. Commercial fishes, invertebrates and algae of marine waters off Sakhalin and Kuril Islands. Yuzhno-Sakhalinsk, Dal'nevostochnoe Knizhnoe Izdatel'stvo, 192 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae						Grover, J.J. and J.M. Shenker. 1999. Trophodynamics and ecology of pelagic early-juvenile nassau grouper, <i>Epinephelus striatus</i>, during recruitment into bank habitats in the Bahamas. Proc. Gulf Caribb. Fish. Inst. 45:413-417.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae						Konchina, Y.V., A.V. Nesin, N.A. Onishchik and Y.P. Pavlov. 1996. On the migration and feeding of the jack mackerel <i>Trachurus symmetricus murphyi</i> in the eastern Pacific. J. Ichthyol. 36(9):753-766.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae						Magnin, É., E. Murawska and A.-M. Clément. 1978. Régime alimentaire de sept poissons littoraux de la grande anse de l'île perrot, sur le lac Saint-Louis, près de Montréal, Québec. Nat. Can. 105:89-101.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of Chaobrorus sp.						Okedi, J. 1971. The food and feeding habits of the small mormyrid fishes of Lake Victoria, East Africa. Afr. J. Trop. Hydrobiol. Fish. 1(1):1-12.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of chironomid midge						Reid, G.M. 1995. Threatened fishes of the world: <i>Pungu maclareni</i> (Trewavas, 1962) (Cichlidae). Env. Biol. Fish. 43(4):362.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of other rheophilic insects						Banarescu, P.M., R. Bless and A. Georgescu. 1995. Threatened fishes of the world: <i>Romanichthys valsanicola</i> Dumitrescu, Banarescu and Stoica, 1957 (Percidae). Environ. Biol. Fish. 43(2):144.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unidentified insects						Allen, G.R. 1989. Freshwater fishes of Australia. T.F.H. Publications, Inc., Neptune City, New Jersey.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified aquatic insects						Allen, G.R. 1989. Freshwater fishes of Australia. T.F.H. Publications, Inc., Neptune City, New Jersey.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified chironomid						Miller, P.J. 1986. Gobiidae. p. 1019-1085. In P.J.P. Whitehead, M.-L. Bauchot, J.-C. Hureau, J. Nielsen and E. Tortonese (eds.) Fishes of the North-eastern Atlantic and the Mediterranean. Volume 3. UNESCO, Paris.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified chironomids						Miller, P.J. 1986. Gobiidae. p. 1019-1085. In P.J.P. Whitehead, M.-L. Bauchot, J.-C. Hureau, J. Nielsen and E. Tortonese (eds.) Fishes of the North-eastern Atlantic and the Mediterranean. Volume 3. UNESCO, Paris.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified crab						Randall, J.E. and D.W. Greenfield. 1996. Revision of the Indo-Pacific holocentrid fishes of the genus <i>Myripristis</i>, with descriptions of three new species. Indo-Pac. Fish. (25):61 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified crabs						Randall, J.E. and D.W. Greenfield. 1996. Revision of the Indo-Pacific holocentrid fishes of the genus <i>Myripristis</i>, with descriptions of three new species. Indo-Pac. Fish. (25):61 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified crustaceans						Randall, J.E., G.R. Allen and R.C. Steene. 1990. Fishes of the Great Barrier Reef and Coral Sea. University of Hawaii Press, Honolulu, Hawaii. 506 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified euphausiids						Hulley, P.A. 1990. Myctophidae. p. 146-178. In O. Gon and P.C. Heemstra (eds.) Fishes of the Southern Ocean. J.L.B. Smith Institute of Ichthyology, Grahamstown, South Africa.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified fishes						Fedorov, V.V. 1986. Cottidae. p. 1243-1260. In P.J.P. Whitehead, M.-L. Bauchot, J.-C. Hureau, J. Nielsen and E. Tortonese (eds.) Fishes of the North-eastern Atlantic and the Mediterranean. UNESCO, Paris. Vol. 3.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified fishes						Muus, B.J. and P. Dahlström. 1968. Süßwasserfische. BLV Verlagsgesellschaft, München. 224 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Allen, G.R. 1989. Freshwater fishes of Australia. T.F.H. Publications, Inc., Neptune City, New Jersey.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Huber, J.H. 1996. Killi-Data 1996. Updated checklist of taxonomic names, collecting localities and bibliographic references of oviparous Cyprinodont fishes (Atherinomorpha, Pisces). Société Française d'Ichtyologie, Muséum National d'Histoire Naturelle, Paris, France, 399 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Konings, A. 1988. Tanganyika cichlids. Verduijn Cichlids & Lake Fish Movies, Zevenhuizen, Holland. 272 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Konings, A. 1990. Ad Konings's book of cichlids and all the other fishes of Lake Malawi. T.F.H. Publications, Inc. 495 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Krupp, F. and W. Schneider. 1989. The fishes of the Jordan River drainage basin and Azraq Oasis. p. 347-416. In Fauna of Saudi Arabia. vol. 10.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Man, S.H. and I.J. Hodgkiss. 1981. Hong Kong freshwater fishes. Urban Council, Wishing Printing Company, Hong Kong, 75 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
larvae of unspecified insects						Miller, P.J. 1986. Gobiidae. p. 1019-1085. In P.J.P. Whitehead, M.-L. Bauchot, J.-C. Hureau, J. Nielsen and E. Tortonese (eds.) Fishes of the North-eastern Atlantic and the Mediterranean. Volume 3. UNESCO, Paris.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
