Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187381	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187382	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187383	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187384	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187385	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187386	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187387	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187388	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187389	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187390	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187391	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187392	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187393	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187394	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187395	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187396	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187397	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187398	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187399	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187400	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187401	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187402	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187403	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187404	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187405	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187406	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187407	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187408	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187409	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187410	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187411	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187412	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera	NCBI:7147	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	Plantae | Magnoliophyta | Magnoliopsida | Saxifragales | Saxifragaceae | Diptera	IRMNG:1323521	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera pupae			Diptera	Plantae | Tracheophyta | Magnoliopsida | Saxifragales | Saxifragaceae | Diptera	GBIF:3230674	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
diptera pupae						Litvak, M.K. and R.I.C. Hansell. 1990. Investigation of food habit and niche relationships in a cyprinid community. Can. J. Zool. 68:1873-1879.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
disabled finfishes						Bianchi, G., K.E. Carpenter, J.-P. Roux, F.J. Molloy, D. Boyer and H.J. Boyer. 1999. FAO species identification guide for fishery purposes. Field guide to the living marine resources of Namibia. FAO, Rome. 265p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
div. Invertebrates.						Gerstmeier, R. and T. Romig. 1998. Die Süßwasserfische Europas: für Naturfreunde und Angler. Franckh-Kosmos Verlag, Stuttgart, Germany. 368 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Dodecaceria fewkasi			Dodecaceria fewkesi	Animalia | Annelida | Polychaeta | Cirratulida | Cirratulidae | Dodecaceria | Dodecaceria fewkesi	IRMNG:10235597	Demetropoulos, C.L., L.F. Braithwaite, B.A. Maurer and D. Whiting. 1990. Foraging and dietary strategies of two sublittoral cottids, <i>Jordania zonope</i> and <i>Artedius harringtoni</i>. J. Fish Biol. 37(1):19-32.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
